types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatChildClassicalMusicians,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatClassical-periodComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatClassicalPianists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatComposersForPiano,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatVienneseComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatViolinists,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatSacredMusicComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Aristocrat109807754,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Knight110238375,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/MaleAristocrat110285135,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Organist110382825,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Pianist110430665,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Violinist110754578,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Wikicat18th-centuryAustrianPeople,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Wikicat18th-centuryClassicalComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/Wikicat18th-centuryComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatGermanClassicalComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatGermanComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,Mozart,12224,40,0.9999999999999432,4.9588923217063344e-14,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Requiem,Requiem,1460,69,0.999999996027725,2.2950021938353942e-09,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Requiem,Requiem,1460,69,0.999999996027725,2.2950021938353942e-09,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Vinson_Cole,Vinson Cole,22,99,1.0,0.0,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Vinson_Cole,Vinson Cole,22,99,1.0,0.0,"On December 5, 1991, the bicentenary of Mozart's death, she sang his Requiem with Cecilia Bartoli, Vinson Cole, René Pape, and the Vienna Philharmonic conducted by Georg Solti in St. Stephen's Cathedral, Vienna.",7,7,== Biography ==
