types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatLibrettists,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatRomanticComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Conductor109952539,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Librettist110258152,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Male109624168,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Man110287213,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Wikicat19th-centuryComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatGermanComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatOperaDirectors,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatOperaManagers,http://dbpedia.org/resource/Siegfried_Wagner,Siegfried Wagner,183,101,1.0,2.362778257122364e-27,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatAutobiographers,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromKönigsberg,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromLeipzig,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleOfTheRevolutionsOf1848,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Richard_Wagner,Richard Wagner,7516,130,0.9999999999983517,1.662726257409143e-12,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,
